10,96249881002287,1.4490172,0.64955544,0.83623314,,,,,,,,
4,96249887264630,-0.09773801,0.18588865,-0.100933805,,,,,,,,
10,96249890904162,1.4244324,0.16203427,1.3356695,,,,,,,,
4,96249895717860,0.1041296,0.1784318,-0.08069378,,,,,,,,
10,96249900453432,0.44323158,-0.61460114,2.2228947,,,,,,,,
4,96249907389162,0.44394895,0.11345066,0.053795855,,,,,,,,
10,96249911055932,0.48849472,-0.6654227,2.0277176,,,,,,,,
4,96249915801714,0.5773733,0.080960095,0.09880328,,,,,,,,
10,96249919544057,0.82275915,1.05059,1.0523643,,,,,,,,
4,96249926916401,0.3422162,0.14354439,0.18562233,,,,,,,,
10,96249932101141,1.2049559,2.1902213,-0.26082802,,,,,,,,
4,96249936186974,-0.08575379,0.29321405,0.086020105,,,,,,,,
10,96249941072495,1.3203812,1.0735931,0.57065487,,,,,,,,
4,96249947130672,-0.14940333,0.33076462,0.28895298,,,,,,,,
10,96249951749422,-0.7429142,-0.73178816,2.8855076,,,,,,,,
4,96249956532182,0.37470677,0.086020105,0.30306774,,,,,,,,
10,96249960355151,-0.28456557,-0.20880032,1.859519,,,,,,,,
2,96249966402755,-12,-8,-4,,,,,,,,
10,96249970695151,0.5110115,1.4129789,0.80441093,,,,,,,,
4,96249975446401,0.18056233,0.112119086,0.34567833,,,,,,,,
10,96249979178016,0.8044864,1.4206455,0.42437267,,,,,,,,
4,96249986288693,-0.043942157,0.21598236,0.40187103,,,,,,,,
10,96249990076870,0.022841156,0.7064798,0.7757597,,,,,,,,
4,96249994891297,-0.06977482,0.1818939,0.4183826,,,,,,,,
10,96249997132547,0.03959316,0.59634924,0.45014858,,,,,,,,
4,96250006088276,-0.037284255,0.17390442,0.4745753,,,,,,,,
10,96250012287339,0.088480115,0.85972905,0.32165146,,,,,,,,
4,96250017133641,0.016245283,0.17550232,0.5113269,,,,,,,,
10,96250020796922,0.1219089,0.8461807,0.31926155,,,,,,,,
4,96250026910255,0.058589544,0.22184132,0.53929013,,,,,,,,
10,96250032090516,-0.12904233,0.9045708,-0.14525127,,,,,,,,
4,96250036207182,0.13901702,0.15286545,0.37577203,,,,,,,,
10,96250041001557,-0.10056913,0.8883505,-0.14875126,,,,,,,,
4,96250047210359,0.11611383,0.14487597,0.32756883,,,,,,,,
10,96250051834839,-0.75492775,-0.13340092,0.026547432,,,,,,,,
4,96250055896818,0.099069595,-0.03834952,0.094009586,,,,,,,,
10,96250060045099,-0.75035286,-0.141366,0.024054527,,,,,,,,
4,96250066072599,-0.039414786,-0.1222391,0.04660532,,,,,,,,
10,96250069785828,-0.81736064,0.15512371,1.3472395,,,,,,,,
4,96250074554682,-0.12836437,-0.09054748,-0.03568636,,,,,,,,
10,96250076663068,-0.5970899,0.6555033,0.9521961,,,,,,,,
4,96250085150307,-0.14780544,-0.06764429,-0.05486112,,,,,,,,
10,96250088996349,-0.2876382,1.277456,-0.11618614,,,,,,,,
4,96250094155672,-0.25060347,-0.015180019,-0.11265171,,,,,,,,
10,96250098749891,0.2787267,2.1779137,-1.190094,,,,,,,,
4,96250104574370,-0.31345406,0.034088463,-0.1323591,,,,,,,,
10,96250108365620,0.27883804,2.012764,-1.5700111,,,,,,,,
4,96250113170828,-0.33475935,0.1041296,-0.1669802,,,,,,,,
10,96250118561037,-0.2386015,2.2484808,-1.2549739,,,,,,,,
4,96250124617964,-0.19228023,0.090014845,-0.21704763,,,,,,,,
4,96250129318537,-0.14966966,0.052464273,-0.272974,,,,,,,,
4,96250133379995,-0.006657903,0.05832323,-0.41918156,,,,,,,,
10,96250138167703,0.02457863,2.2722683,-0.6719074,,,,,,,,
2,96250144571453,-8,-8,-3,,,,,,,,
10,96250148881609,-0.0957008,1.8120719,-0.5505619,,,,,,,,
4,96250153657859,0.2761698,-0.066046394,-0.63250077,,,,,,,,
10,96250157361505,0.43408775,1.6470349,-1.2807713,,,,,,,,
4,96250164083693,0.2828277,-0.040480047,-0.65673554,,,,,,,,
10,96250167855047,0.40270174,0.07272172,-1.2747936,,,,,,,,
4,96250172663745,0.39707732,-0.09054748,-0.60240704,,,,,,,,
10,96250177758068,-0.531161,-0.9026592,-0.5768976,,,,,,,,
4,96250183906557,0.5763081,-0.27483824,-0.47137952,,,,,,,,
10,96250187564109,-0.61803806,-0.4754393,-0.10542393,,,,,,,,
4,96250192436401,0.66579026,-0.42184472,-0.34248254,,,,,,,,
10,96250197445307,-0.02177,0.3320756,0.17401981,,,,,,,,
4,96250203733016,0.5906891,-0.46951532,-0.21331921,,,,,,,,
10,96250207430255,0.40527427,1.1340895,0.60031986,,,,,,,,
4,96250212251922,0.4183826,-0.4791027,-0.13182648,,,,,,,,
10,96250217152287,0.45971465,1.074806,1.0461254,,,,,,,,
4,96250223496922,0.2591256,-0.4511395,-0.07483483,,,,,,,,
10,96250228448901,0.28675193,0.48648047,1.4178095,,,,,,,,
4,96250232577651,0.2034655,-0.40932786,-0.0015978967,,,,,,,,
10,96250237473745,0.27565712,-0.18856382,1.6167908,,,,,,,,
4,96250243630359,0.25033715,-0.37710363,0.04926848,,,,,,,,
10,96250247265516,0.3214261,-0.32049346,1.5623207,,,,,,,,
4,96250252034526,0.3358246,-0.31185618,0.06657903,,,,,,,,
10,96250256663068,0.6050576,-0.1993854,1.3955107,,,,,,,,
4,96250263531505,0.4149205,-0.23675503,0.06870956,,,,,,,,
10,96250267264995,0.7798643,0.12063956,0.94127464,,,,,,,,
4,96250272117495,0.40506682,-0.2016013,0.038083203,,,,,,,,
10,96250275830932,1.0062944,0.21267939,0.35073376,,,,,,,,
4,96250283039943,0.34487936,-0.14594123,-0.009054748,,,,,,,,
10,96250286671714,1.2554055,-0.036908865,-0.016774178,,,,,,,,
4,96250291441766,0.30333406,-0.0561927,-0.04580637,,,,,,,,
10,96250296377391,1.268863,-0.31501484,-0.1254673,,,,,,,,
4,96250302579891,0.33103094,0.011717909,-0.06578008,,,,,,,,
10,96250306226766,0.9758735,-0.22648048,0.095980644,,,,,,,,
4,96250311097182,0.43116578,0.027164243,-0.063116916,,,,,,,,
10,96250316141505,0.8488498,-0.3513887,0.43025875,,,,,,,,
2,96250322306818,-12,-7,-2,,,,,,,,
10,96250326602651,0.66825455,-0.44872022,0.5916176,,,,,,,,
4,96250330718328,0.6317018,0.052464273,-0.06711166,,,,,,,,
10,96250335700932,0.43295223,-0.34491515,0.51827717,,,,,,,,
4,96250342288849,0.66365975,0.06657903,-0.08016115,,,,,,,,
10,96250345936245,0.4211367,-0.11551547,0.25683022,,,,,,,,
4,96250350932130,0.61385864,0.09374327,-0.09933591,,,,,,,,
10,96250355558432,0.2309444,0.17695785,0.13976383,,,,,,,,
4,96250361926870,0.5158543,0.1025317,-0.10359697,,,,,,,,
10,96250365587234,0.024675518,0.08621931,-0.06287956,,,,,,,,
4,96250370447547,0.41092578,0.12623383,-0.10279802,,,,,,,,
10,96250375517234,-0.13494602,0.10093427,-0.02077961,,,,,,,,
4,96250381459526,0.29348037,0.08841695,-0.10333065,,,,,,,,
10,96250385113016,-0.53479,0.082829,0.17985153,,,,,,,,
4,96250389961401,0.20985709,0.07563378,-0.10066749,,,,,,,,
10,96250395553536,-0.6083855,-0.30340695,0.13958168,,,,,,,,
4,96250401325411,0.1635181,0.07669904,-0.119043306,,,,,,,,
10,96250405025984,-1.0488764,-0.30112672,0.00749588,,,,,,,,
4,96250409913641,0.11638014,0.038615838,-0.07563378,,,,,,,,
10,96250415099057,-1.354702,-0.38432455,-0.36254883,,,,,,,,
4,96250421274318,0.09161274,0.033289514,-0.06098639,,,,,,,,
10,96250426169943,-0.8113751,-0.46087408,-0.4323721,,,,,,,,
4,96250430328380,0.08175905,-0.033023197,-0.10759171,,,,,,,,
10,96250435220620,-0.828612,-0.46949244,-0.4135294,,,,,,,,
4,96250441437859,0.075101145,-0.08442221,-0.105993815,,,,,,,,
10,96250445086557,-0.46535212,-0.5138664,0.10545254,,,,,,,,
4,96250450017286,0.0314253,-0.0727043,-0.11717909,,,,,,,,
10,96250454627234,0.36371508,0.11816144,0.484437,,,,,,,,
4,96250460569734,-0.036485307,-0.032490566,-0.1470065,,,,,,,,
10,96250464197026,1.0870056,0.99762917,0.3333664,,,,,,,,
4,96250469057443,-0.40959418,0.22663501,-0.29880667,,,,,,,,
10,96250474713016,1.4833944,1.0869013,0.09056187,,,,,,,,
4,96250480575359,-0.54914385,0.32037827,-0.34780884,,,,,,,,
10,96250484226088,1.1465127,0.8333664,-0.15143585,,,,,,,,
4,96250489053693,-0.8109326,0.5225122,-0.33742252,,,,,,,,
10,96250494177338,1.5538331,0.72287333,-0.56975746,,,,,,,,
2,96250500370516,-12,-6,-2,,,,,,,,
10,96250504591349,1.8195196,-0.14611673,-0.05224037,,,,,,,,
4,96250509415463,-0.32384038,0.33955306,-0.47723848,,,,,,,,
10,96250514001297,-0.6276746,-0.9467635,1.3584518,,,,,,,,
4,96250519963588,-0.055926383,0.22210763,-0.3054646,,,,,,,,
10,96250524899266,-0.4002815,-0.75096226,1.1074352,,,,,,,,
4,96250528965776,0.37444046,-0.029028457,-0.386691,,,,,,,,
10,96250534021401,0.5566168,0.01603818,2.1414814,,,,,,,,
4,96250540190568,0.5001417,-0.072970614,-0.32676986,,,,,,,,
10,96250543886922,0.040520087,-0.53145885,2.6138897,,,,,,,,
4,96250548852026,0.7765778,-0.18269286,-0.23036344,,,,,,,,
10,96250552503849,0.83129716,0.3828194,2.0885534,,,,,,,,
4,96250559798068,0.67324716,-0.11451593,-0.19361182,,,,,,,,
10,96250563067963,0.9426698,0.6798588,2.0086164,,,,,,,,
4,96250563067963,0.54195327,-0.051132694,-0.16751283,,,,,,,,
4,96250568432911,0.33609092,0.04474111,-0.15153387,,,,,,,,
4,96250571986713,0.33609092,0.04474111,-0.15153387,,,,,,,,
4,96250578164474,0.29561087,0.068176925,-0.12809806,,,,,,,,
10,96250581695047,0.5407783,-0.16429663,2.2133532,,,,,,,,
4,96250587204109,0.32170987,0.09161274,-0.083090626,,,,,,,,
10,96250591795776,0.6562865,0.14457989,1.842763,,,,,,,,
4,96250597936401,0.3834952,0.11318435,-0.10040118,,,,,,,,
10,96250601488120,0.66874355,0.28005219,0.9735346,,,,,,,,
4,96250606982026,0.3885552,0.12836437,-0.1073254,,,,,,,,
10,96250612758745,0.55560815,0.35450363,0.2748413,,,,,,,,
4,96250618008484,0.33156356,0.15819177,-0.071106404,,,,,,,,
10,96250621662078,0.40451202,0.45364487,-0.23312092,,,,,,,,
4,96250626740516,0.24607609,0.19307919,-0.060720075,,,,,,,,
10,96250632478380,0.1348967,0.81568336,-0.28913403,,,,,,,,
4,96250638047807,0.16405073,0.16777915,-0.020772656,,,,,,,,
10,96250641683797,-0.17833523,0.6714581,0.47694778,,,,,,,,
4,96250646769005,0.20719394,0.036218993,-0.037284255,,,,,,,,
10,96250652508536,-0.16311872,0.48096323,1.1390572,,,,,,,,
4,96250658569474,0.29348037,-0.0061252704,-0.03701794,,,,,,,,
10,96250662232911,0.25477234,0.5151092,0.85735416,,,,,,,,
4,96250667106245,0.29614353,0.016511599,-0.009321064,,,,,,,,
10,96250672090463,0.84229356,1.3221714,0.72176075,,,,,,,,
2,96250677388641,-10,-6,-3,,,,,,,,
10,96250681697755,0.99749094,1.1305773,0.17189789,,,,,,,,
4,96250686467547,0.19121496,0.053263225,0.05912218,,,,,,,,
10,96250692238380,0.49145687,0.631325,0.03577614,,,,,,,,
4,96250698042807,0.2711098,-0.019707393,0.116912775,,,,,,,,
10,96250701707599,0.41525283,0.4382137,-0.18017006,,,,,,,,
4,96250706486505,0.36325517,-0.20959078,0.14727281,,,,,,,,
10,96250711804943,0.088199966,1.1862369,-0.97914696,,,,,,,,
4,96250717863536,0.23355924,-0.25326663,0.18535602,,,,,,,,
10,96250722562495,1.3111,1.2642636,-1.8827066,,,,,,,,
4,96250726666453,0.039947417,-0.20639499,0.11504856,,,,,,,,
10,96250731696661,0.94921994,1.4359231,-1.8990412,,,,,,,,
4,96250737841922,0.025832662,-0.22423817,0.13475595,,,,,,,,
10,96250741513120,0.21889454,0.94993603,-1.8720541,,,,,,,,
4,96250746282286,0.09960223,-0.2644519,0.15739283,,,,,,,,
10,96250751256245,0.37480927,0.5596447,-1.4701099,,,,,,,,
4,96250757407859,0.17124127,-0.30120352,0.13662016,,,,,,,,
10,96250761053640,-0.18715039,0.52783954,-0.8254461,,,,,,,,
4,96250765817078,0.19574234,-0.32517198,0.170176,,,,,,,,
10,96250769637286,0.10254509,0.3267331,-0.049723625,,,,,,,,
4,96250777383640,0.21012342,-0.2796319,0.10546118,,,,,,,,
10,96250783507286,0.25684625,0.20897079,0.45871544,,,,,,,,
4,96250788335463,0.25406557,-0.30120352,-0.05273059,,,,,,,,
10,96250792965932,0.22540955,0.18173087,0.45353603,,,,,,,,
4,96250799020568,0.20905815,-0.2511361,-0.1536644,,,,,,,,
10,96250802648640,-0.118880495,0.5499011,-0.22044754,,,,,,,,
4,96250807463172,-0.049801115,-0.058056913,-0.17763285,,,,,,,,
10,96250812091557,0.20920353,0.9007687,-1.0036383,,,,,,,,
4,96250818148120,-0.5877597,0.3539341,-0.12357068,,,,,,,,
10,96250823084005,0.207094,1.0117507,-1.6677365,,,,,,,,
4,96250827178172,-1.2090752,0.68150294,-0.095074855,,,,,,,,
10,96250832191661,0.29076356,1.1487916,-1.6394296,,,,,,,,
4,96250838307911,-1.577124,0.8748484,0.06498113,,,,,,,,
10,96250841979265,-1.854948,-1.6555338,-0.46064758,,,,,,,,
4,96250846725359,-1.2365057,0.5968144,-0.021038974,,,,,,,,
10,96250851327703,-4.1581354,-4.765583,2.3692913,,,,,,,,
2,96250857347130,-11,-8,1,,,,,,,,
10,96250861528224,-5.6635637,-5.3638487,3.8071852,,,,,,,,
4,96250865548120,1.252751,-0.89535475,0.19281286,,,,,,,,
10,96250868419786,-1.3133136,-0.28574133,0.9963932,,,,,,,,
4,96250876257859,1.1976236,-0.948618,0.11052119,,,,,,,,
10,96250881028328,0.47042865,3.9636443,-0.8333454,,,,,,,,
4,96250885780880,-0.13315806,-0.7105314,-0.105727494,,,,,,,,
10,96250889491505,1.0933731,2.1441233,-1.2050438,,,,,,,,
4,96250896187286,-0.47670585,-0.5837649,-0.17204021,,,,,,,,
10,96250900883640,-0.06637597,-0.83220315,-0.5259571,,,,,,,,
4,96250905745203,-0.6764429,-0.44794372,-0.086020105,,,,,,,,
10,96250909450568,-0.21027496,-1.4673233,-0.30902958,,,,,,,,
4,96250915841609,-0.63702816,-0.4215784,-0.02956109,,,,,,,,
10,96250920809578,0.02212803,-1.2743452,-0.2738247,,,,,,,,
4,96250924911401,-0.5837649,-0.2559298,0.22050974,,,,,,,,
10,96250929760307,0.40205777,-0.36639285,-0.17832375,,,,,,,,
4,96250935614526,-0.51478904,-0.16298546,0.30519825,,,,,,,,
10,96250939305620,0.73152137,0.0756011,0.85024166,,,,,,,,
4,96250944114474,-0.23036344,-0.17550232,0.38136467,,,,,,,,
10,96250948132130,0.5893389,0.41134477,0.433609,,,,,,,,
4,96250955325984,0.02876214,-0.14168017,0.43010053,,,,,,,,
10,96250959052495,0.8322668,0.7826202,0.53148556,,,,,,,,
4,96250963810411,0.24341293,-0.21012342,0.28043085,,,,,,,,
10,96250968477807,1.0995312,1.3384284,0.11535072,,,,,,,,
4,96250975243588,0.19707392,-0.18535602,0.2197108,,,,,,,,
10,96250979056088,1.2892532,1.3486876,-0.24354172,,,,,,,,
4,96250983815932,-0.04447479,-0.06364955,0.21385184,,,,,,,,
10,96250987509057,1.4445336,1.2640947,-0.2934618,,,,,,,,
4,96250994893015,-0.32144356,0.06950851,0.14487597,,,,,,,,
10,96250998620359,1.2275891,0.851812,-0.020445824,,,,,,,,
4,96251003469838,-0.53103435,0.18615496,0.13289174,,,,,,,,
10,96251008102599,0.67005044,0.2407651,0.56529236,,,,,,,,
4,96251014716349,-0.60240704,0.25086978,0.18615496,,,,,,,,
10,96251019858640,0.21151742,-0.049561024,0.81883717,,,,,,,,
4,96251023937234,-0.5209143,0.26338664,0.29188246,,,,,,,,
10,96251028665724,0.21238397,0.21501827,1.0862627,,,,,,,,
2,96251034205672,-14,-8,1,,,,,,,,
10,96251038488380,0.27634573,0.38065577,1.0591383,,,,,,,,
4,96251043255567,-0.41438788,0.23462449,0.3225088,,,,,,,,
10,96251046893640,0.31463915,0.7477263,0.7855587,,,,,,,,
4,96251054236974,-0.45220476,0.1984055,0.2793656,,,,,,,,
10,96251058866713,0.28676358,0.8192004,0.32825565,,,,,,,,
4,96251063657547,-0.520648,0.1669802,0.2181129,,,,,,,,
10,96251067293692,0.20939685,0.53604794,0.08455753,,,,,,,,
4,96251074173015,-0.5552691,0.15419704,0.19148129,,,,,,,,
10,96251077815776,0.30344373,0.39464092,0.029458046,,,,,,,,
4,96251082545411,-0.5784386,0.15499598,0.16964336,,,,,,,,
10,96251086326036,0.3603118,0.42729926,0.102080345,,,,,,,,
4,96251093794057,-0.59787965,0.15819177,0.15792546,,,,,,,,
10,96251097464526,0.3383397,0.33542085,0.24518299,,,,,,,,
4,96251102295307,-0.5877597,0.17736652,0.1669802,,,,,,,,
10,96251106917130,0.23021439,-0.060489893,0.44445038,,,,,,,,
4,96251113781088,-0.535828,0.20959078,0.18588865,,,,,,,,
11,96251118913797,-0.081661,0.129879,-0.845818,0.510934,0,,,,,,
4,96251123051401,-0.42530683,0.27670243,0.19148129,,,,,,,,
10,96251128172495,0.0055656713,-0.91705775,0.35096455,,,,,,,,
4,96251133905724,-0.252734,0.18162759,0.17763285,,,,,,,,
10,96251137599578,-1.0215893,-0.98044825,1.1954584,,,,,,,,
4,96251142392442,0.03568636,5.33e-04,0.19254655,,,,,,,,
10,96251146052599,-0.5737527,-1.3280804,1.58712,,,,,,,,
4,96251153377807,0.11132014,-0.03701794,0.21198763,,,,,,,,
10,96251158020255,0.12009075,-0.51030874,0.50062466,,,,,,,,
4,96251162774890,-0.1307612,0.090014845,0.16618125,,,,,,,,
10,96251166427963,0.2278066,0.24535942,0.19546413,,,,,,,,
4,96251172958067,-0.29374668,0.04873585,0.03834952,,,,,,,,
10,96251177582286,-0.23809871,-0.5667794,0.44265842,,,,,,,,
4,96251182356765,-0.28682247,0.0013315806,0.002396845,,,,,,,,
10,96251185971817,-0.4978144,-0.863611,0.942338,,,,,,,,
4,96251192854682,-0.17923075,-0.094808534,0.00479369,,,,,,,,
10,96251197475567,-0.31458077,-0.85950375,0.90072346,,,,,,,,
4,96251202275203,-0.09374327,-0.12037488,-0.017044231,,,,,,,,
10,96251205927807,-0.3493968,-0.67701817,0.96083736,,,,,,,,
2,96251212479890,-17,-11,2,,,,,,,,
10,96251216738380,-0.033378683,-0.28036857,0.9023361,,,,,,,,
4,96251220802703,0.086020105,0.120907515,0.10146644,,,,,,,,
10,96251225562182,0.41315413,0.43767333,0.6380272,,,,,,,,
4,96251232453484,0.1717739,0.40400153,0.13022858,,,,,,,,
10,96251237079890,0.5127068,0.46044135,0.70384884,,,,,,,,
4,96251241845099,0.19920446,0.45460162,0.092145376,,,,,,,,
10,96251245463380,-0.9517493,0.37177873,0.12073994,,,,,,,,
4,96251251949994,0.19467708,0.05566007,0.046871636,,,,,,,,
10,96251256655463,-2.0615196,0.83226633,-0.6359825,,,,,,,,
4,96251261538901,0.14434333,-0.14940333,-0.026897928,,,,,,,,
10,96251265193692,-0.19714344,0.7203605,-1.1826172,,,,,,,,
4,96251271853901,0.0644485,-0.10918961,-0.06897587,,,,,,,,
10,96251275674578,-0.48799062,0.46675634,-0.6639118,,,,,,,,
4,96251280504474,-0.10759171,0.0010652645,-0.028229509,,,,,,,,
10,96251284122130,-1.2638679,0.22179508,1.0860786,,,,,,,,
4,96251291610307,-0.05352954,-0.05965481,-0.019973708,,,,,,,,
10,96251296220515,-1.5974054,0.17646956,1.2226534,,,,,,,,
4,96251301135828,0.05885586,0.0031957934,0.14141385,,,,,,,,
10,96251304789786,-0.39953873,0.7781024,1.1470919,,,,,,,,
4,96251311297651,0.108124346,0.08442221,0.16618125,,,,,,,,
10,96251316481088,-0.15578985,1.0949197,0.27451706,,,,,,,,
4,96251320628901,0.12863068,0.043942157,0.047404267,,,,,,,,
10,96251325432494,-0.27860183,1.0660543,0.258749,,,,,,,,
4,96251330252547,0.08069378,-0.005060006,0.020506341,,,,,,,,
10,96251333898797,-0.32792583,1.070086,0.88904,,,,,,,,
4,96251340028953,-0.13102753,-0.07856325,0.0793622,,,,,,,,
10,96251343716192,0.300254,0.89835644,1.5355043,,,,,,,,
4,96251350896036,-0.35100463,-0.05006743,0.16484967,,,,,,,,
10,96251354591088,0.16856033,0.56974554,1.6005812,,,,,,,,
4,96251359612390,-0.49534798,0.01304949,0.16564862,,,,,,,,
10,96251363261349,-0.18834159,0.06863594,1.8821316,,,,,,,,
4,96251370731713,-0.5603291,0.072970614,0.14168017,,,,,,,,
10,96251375329265,0.017391711,-0.042263746,0.11695671,,,,,,,,
4,96251380178588,-0.5363607,0.103064336,0.042876896,,,,,,,,
10,96251383829942,0.06570041,-0.117396116,-1.2855015,,,,,,,,
2,96251390617755,-15,-10,1,,,,,,,,
10,96251394840046,-0.27675402,-0.386487,-1.6062489,,,,,,,,
4,96251399724786,-0.39494678,0.07803062,-0.05566007,,,,,,,,
10,96251403374786,-0.5878858,0.06782985,-1.2223768,,,,,,,,
4,96251410331817,-0.10705908,0.025033714,-0.13768543,,,,,,,,
10,96251415470359,-0.6641383,-0.24402189,-0.91986275,,,,,,,,
4,96251419565099,0.46152583,-0.12703279,-0.3107909,,,,,,,,
10,96251424361557,-1.0582428,-0.8623841,-0.011927605,,,,,,,,
4,96251430128901,0.6061355,-0.15286545,-0.32357407,,,,,,,,
10,96251434725307,-1.094686,-0.6006961,-0.08587742,,,,,,,,
4,96251439630724,0.7928231,-0.1403486,-0.23489082,,,,,,,,
10,96251443275046,-0.25554258,0.5158353,-0.25929356,,,,,,,,
4,96251449724890,0.78589886,-0.1685781,-0.3073288,,,,,,,,
10,96251454347286,-0.092240036,1.0564518,-0.80910206,,,,,,,,
4,96251459319578,0.5299691,-0.15899073,-0.3518036,,,,,,,,
10,96251463025151,0.09309797,1.3300364,-0.6006279,,,,,,,,
4,96251469570828,0.252734,-0.13502227,-0.3304983,,,,,,,,
10,96251473287911,-0.0730686,1.0852911,-0.23761177,,,,,,,,
4,96251478152338,0.11584751,-0.16005598,-0.2809635,,,,,,,,
10,96251481863692,-0.39997664,0.48449683,0.3642254,,,,,,,,
4,96251489396036,0.1041296,-0.20772657,-0.23648871,,,,,,,,
10,96251493090567,-0.37836745,0.03686881,0.89668655,,,,,,,,
4,96251497866817,0.16644756,-0.26072347,-0.2066613,,,,,,,,
10,96251502500203,-0.42189783,-0.019089222,1.0634985,,,,,,,,
4,96251509369682,0.16005598,-0.2972088,-0.165116,,,,,,,,
10,96251514467442,0.045419104,0.17338395,0.95574856,,,,,,,,
4,96251518533015,0.10279802,-0.25965822,-0.14594123,,,,,,,,
10,96251523413744,0.5627909,0.099867344,0.8264017,,,,,,,,
4,96251529168119,0.026897928,-0.20532973,-0.13262543,,,,,,,,
10,96251532835463,0.7351785,0.0812397,0.6658182,,,,,,,,
4,96251537688484,-0.033023197,-0.1355549,-0.112119086,,,,,,,,
10,96251541353276,0.8092787,0.19558,0.4489107,,,,,,,,
4,96251548701244,-0.063116916,-0.09321064,-0.0974717,,,,,,,,
10,96251552367963,0.76921076,0.5178461,0.26780033,,,,,,,,
4,96251557124942,-0.07749799,-0.11531488,-0.1073254,,,,,,,,
10,96251561747234,0.69099176,0.65489054,0.4224577,,,,,,,,
2,96251568600099,-14,-8,-2,,,,,,,,
10,96251572868119,0.568751,0.45118618,0.5897398,,,,,,,,
4,96251577725619,-0.077231675,-0.21118867,-0.11717909,,,,,,,,
10,96251581387078,0.47130287,0.2166388,0.6998415,,,,,,,,
4,96251588482755,-0.03834952,-0.23675503,-0.10972224,,,,,,,,
10,96251593075098,0.39174694,0.015333176,0.74219704,,,,,,,,
4,96251597880932,-0.0127831735,-0.272974,-0.1041296,,,,,,,,
10,96251601544578,0.36551285,0.0894804,0.56621265,,,,,,,,
4,96251608060255,-0.018109497,-0.26977822,-0.09827065,,,,,,,,
10,96251613136557,0.61679304,0.22440696,0.30687237,,,,,,,,
4,96251617200307,-0.05885586,-0.20799288,-0.09933591,,,,,,,,
10,96251622102182,0.7974138,0.3498931,0.40734768,,,,,,,,
4,96251627806661,-0.08495484,-0.15526229,-0.10359697,,,,,,,,
10,96251631483536,0.6582384,0.2814288,0.54672146,,,,,,,,
4,96251636295307,-0.08229168,-0.1387507,-0.091080114,,,,,,,,
10,96251639992286,0.50739014,0.12341976,0.75741386,,,,,,,,
4,96251647673484,-0.05832323,-0.11558119,-0.056991648,,,,,,,,
10,96251653762651,0.3735953,0.11246848,0.7977524,,,,,,,,
4,96251658583744,-0.036485307,-0.103863284,-0.020506341,,,,,,,,
10,96251662237338,0.3578407,0.11380243,0.7989731,,,,,,,,
4,96251668361401,-0.047670584,-0.09853696,0.009853696,,,,,,,,
10,96251672076401,0.36046612,0.24187708,0.480031,,,,,,,,
4,96251676879994,-0.10279802,-0.07536746,0.03542004,,,,,,,,
10,96251678959630,0.45622334,0.3615775,0.29806995,,,,,,,,
4,96251687197807,-0.1419465,-0.05672533,0.038615838,,,,,,,,
10,96251690860776,0.2797143,0.30920672,0.06003189,,,,,,,,
4,96251695606661,-0.32410672,-0.027696876,0.061252706,,,,,,,,
